1.53668E+18,974,1023,980,837,1023,1007,776,982,1009,619,569,910
1.53668E+18,974,1023,981,838,1023,1006,776,982,1010,619,569,910
1.53668E+18,975,1023,981,838,1023,1006,776,982,1010,619,569,910
1.53668E+18,975,1023,980,838,1023,1007,777,982,1009,620,569,910
1.53668E+18,975,1023,981,838,1023,1007,776,983,1010,620,570,911
1.53668E+18,974,1023,981,838,1023,1006,777,983,1010,620,569,910
1.53668E+18,974,1023,981,838,1023,1006,776,982,1009,619,570,910
1.53668E+18,975,1023,980,838,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,838,1023,1005,776,982,1009,619,569,909
1.53668E+18,974,1023,981,837,1023,1005,776,982,1011,619,569,910
1.53668E+18,975,1023,980,837,1023,1006,776,983,1009,619,569,910
1.53668E+18,974,1023,982,837,1023,1007,776,982,1011,619,569,909
1.53668E+18,974,1023,981,838,1023,1006,776,983,1009,619,569,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1009,619,569,910
1.53668E+18,975,1023,980,837,1023,1006,776,982,1010,619,569,909
1.53668E+18,975,1023,980,838,1023,1007,776,982,1009,619,569,911
1.53668E+18,975,1023,981,837,1023,1006,776,983,1010,619,569,910
1.53668E+18,974,1023,981,837,1023,1007,776,982,1010,619,569,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1011,619,569,910
1.53668E+18,975,1023,981,838,1023,1006,776,983,1010,619,569,910
1.53668E+18,975,1023,981,837,1023,1006,776,983,1010,619,570,909
1.53668E+18,975,1023,981,837,1023,1006,776,983,1011,619,569,909
1.53668E+18,974,1023,980,838,1023,1006,776,982,1010,619,569,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,838,1023,1006,776,982,1010,619,569,910
1.53668E+18,975,1023,980,837,1023,1006,776,982,1010,619,569,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1006,776,983,1009,619,569,910
1.53668E+18,975,1023,980,838,1023,1007,776,982,1010,619,569,909
1.53668E+18,975,1023,981,837,1023,1006,776,983,1009,619,569,910
1.53668E+18,974,1023,980,838,1023,1007,776,983,1009,619,569,910
1.53668E+18,974,1023,980,838,1023,1006,776,983,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1005,776,982,1010,619,569,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,619,569,910
1.53668E+18,974,1023,980,837,1023,1006,776,982,1010,619,569,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,619,569,910
1.53668E+18,975,1023,981,838,1023,1006,776,983,1011,619,570,909
1.53668E+18,974,1023,980,838,1023,1006,776,982,1010,619,570,910
1.53668E+18,974,1023,980,837,1023,1007,776,983,1009,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,983,1010,619,569,909
1.53668E+18,974,1023,980,837,1023,1006,776,982,1009,619,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1006,776,982,1010,619,569,910
1.53668E+18,975,1023,981,838,1023,1006,776,983,1010,619,569,910
1.53668E+18,975,1023,980,837,1023,1006,776,982,1010,619,570,909
1.53668E+18,975,1023,981,837,1023,1006,776,983,1011,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,981,1010,619,569,910
1.53668E+18,975,1023,981,837,1023,1005,776,982,1009,619,569,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1009,619,570,909
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,981,1011,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1011,619,570,909
1.53668E+18,975,1023,981,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1005,776,982,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1007,776,983,1009,619,570,910
1.53668E+18,975,1023,981,838,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1006,775,982,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1007,776,982,1010,619,569,910
1.53668E+18,975,1023,981,838,1023,1006,776,982,1010,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1005,775,983,1010,618,570,910
1.53668E+18,975,1023,981,837,1023,1007,776,982,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,619,570,909
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,838,1023,1006,775,982,1010,619,570,910
1.53668E+18,975,1023,980,838,1023,1006,776,983,1010,619,569,910
1.53668E+18,975,1023,981,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,974,1023,981,838,1023,1006,776,983,1009,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1010,619,570,909
1.53668E+18,974,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1005,776,982,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,974,1023,980,838,1023,1007,776,982,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1007,776,984,1010,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,983,1009,619,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,983,1009,619,570,909
1.53668E+18,975,1023,981,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,982,1009,619,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,982,1010,619,570,909
1.53668E+18,975,1023,980,837,1023,1006,776,983,1010,619,570,910
1.53668E+18,975,1023,981,838,1023,1006,776,982,1010,619,570,909
1.53668E+18,974,1023,981,837,1023,1007,776,983,1009,619,570,909
1.53668E+18,975,1023,981,837,1023,1006,776,983,1009,619,570,909
1.53668E+18,975,1023,981,837,1023,1005,776,982,1010,619,570,910
1.53668E+18,975,1023,980,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1009,619,570,910
1.53668E+18,973,1023,980,837,1023,1006,776,982,1009,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,983,1010,619,570,909
1.53668E+18,975,1023,982,837,1023,1006,776,982,1011,619,570,909
1.53668E+18,975,1023,980,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1007,776,982,1009,619,570,909
1.53668E+18,975,1023,981,838,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,775,983,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,983,1011,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,983,1009,619,570,910
1.53668E+18,974,1023,981,837,1023,1007,776,983,1010,619,570,909
1.53668E+18,973,1023,981,837,1023,1007,775,983,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,981,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1006,775,982,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,982,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1005,775,983,1010,620,570,910
1.53668E+18,975,1023,981,836,1023,1007,776,983,1010,619,570,910
1.53668E+18,974,1023,981,837,1023,1007,776,983,1010,620,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,983,1010,620,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,983,1009,620,570,910
1.53668E+18,974,1023,981,837,1023,1007,776,982,1010,620,570,910
1.53668E+18,975,1023,981,837,1023,1007,776,982,1010,620,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1009,620,570,910
1.53668E+18,974,1023,981,837,1023,1005,776,982,1010,620,570,910
1.53668E+18,975,1023,980,837,1023,1006,776,982,1011,620,570,910
1.53668E+18,975,1023,981,836,1023,1007,775,982,1009,620,570,910
1.53668E+18,975,1023,980,837,1023,1006,776,983,1010,620,570,910
1.53668E+18,974,1023,980,837,1023,1006,775,983,1010,620,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,983,1010,620,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,983,1010,620,570,910
1.53668E+18,974,1023,981,837,1023,1007,776,982,1009,620,570,910
1.53668E+18,975,1023,981,837,1023,1006,775,983,1010,620,570,909
1.53668E+18,974,1023,981,836,1023,1007,776,983,1010,620,570,909
1.53668E+18,974,1023,980,836,1023,1006,776,984,1009,620,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1010,620,570,910
1.53668E+18,975,1023,982,837,1023,1006,776,983,1010,620,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,983,1009,620,570,910
1.53668E+18,975,1023,981,837,1023,1006,775,983,1009,620,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1010,620,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,620,570,910
1.53668E+18,974,1023,980,837,1023,1006,776,983,1009,620,570,910
1.53668E+18,974,1023,981,837,1023,1005,776,982,1010,620,570,909
1.53668E+18,975,1023,980,837,1023,1006,775,982,1010,620,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,983,1010,620,570,909
1.53668E+18,975,1023,981,838,1023,1006,776,982,1010,620,570,909
1.53668E+18,976,1023,980,838,1023,1006,776,983,1010,621,570,910
1.53668E+18,975,1023,980,837,1023,1005,776,983,1010,620,570,909
1.53668E+18,975,1023,981,836,1023,1006,775,982,1009,621,570,909
1.53668E+18,975,1023,980,837,1023,1006,776,982,1010,621,570,910
1.53668E+18,975,1023,980,837,1023,1005,776,982,1009,621,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1009,621,570,910
1.53668E+18,975,1023,980,837,1023,1006,776,983,1010,622,570,909
1.53668E+18,974,1023,981,837,1023,1006,776,983,1010,622,570,910
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,622,570,910
1.53668E+18,974,1023,981,837,1023,1005,776,983,1010,622,570,909
1.53668E+18,974,1023,981,837,1023,1006,776,983,1009,623,570,910
1.53668E+18,974,1023,981,837,1023,1005,777,983,1010,622,570,909
1.53668E+18,975,1023,981,837,1023,1006,776,982,1010,622,570,910
1.53668E+18,975,1023,981,837,1023,1005,776,982,1009,622,570,909
1.53668E+18,974,1023,981,836,1023,1005,776,983,1010,622,570,909
1.53668E+18,974,1023,980,836,1023,1006,776,983,1010,622,571,910
1.53668E+18,974,1023,980,836,1023,1006,776,983,1010,622,571,910
1.53668E+18,974,1023,980,837,1023,1006,776,982,1010,622,571,910
1.53668E+18,974,1023,981,837,1023,1006,776,983,1009,622,570,910
1.53668E+18,974,1023,980,836,1023,1006,776,982,1009,622,570,910
1.53668E+18,975,1023,981,836,1023,1006,776,982,1010,622,570,910
1.53668E+18,975,1023,980,836,1023,1006,775,983,1010,622,571,910
1.53668E+18,975,1023,981,836,1023,1006,776,983,1010,621,571,911
1.53668E+18,974,1023,980,836,1023,1005,775,982,1011,621,571,910
1.53668E+18,974,1023,980,836,1023,1006,776,983,1010,621,571,910
1.53668E+18,975,1023,980,837,1023,1006,776,983,1009,621,571,910
1.53668E+18,974,1023,981,837,1023,1006,775,983,1010,621,571,910
1.53668E+18,975,1023,981,837,1023,1006,775,983,1010,621,571,911
1.53668E+18,975,1023,981,837,1023,1006,775,982,1009,621,571,911
1.53668E+18,975,1023,980,837,1023,1006,775,983,1010,621,571,910
1.53668E+18,974,1023,981,836,1023,1006,775,982,1010,621,571,910
1.53668E+18,974,1023,980,836,1023,1006,776,982,1010,621,571,910
1.53668E+18,974,1023,980,837,1023,1007,776,982,1010,621,571,910
1.53668E+18,975,1023,980,837,1023,1006,775,983,1009,621,571,910
1.53668E+18,974,1023,981,837,1023,1006,775,982,1009,620,571,910
1.53668E+18,975,1023,981,837,1023,1006,775,983,1010,620,571,910
1.53668E+18,975,1023,981,837,1023,1007,775,982,1010,620,570,910
1.53668E+18,975,1023,980,836,1023,1007,775,982,1010,620,571,910
1.53668E+18,975,1023,982,837,1023,1004,775,983,1009,620,571,910
1.53668E+18,974,1023,980,836,1023,1005,776,982,1010,620,570,910
1.53668E+18,975,1023,981,837,1023,1005,775,982,1009,620,570,910
1.53668E+18,974,1023,981,837,1023,1006,776,982,1009,621,571,909
1.53668E+18,975,1023,981,837,1023,1006,775,983,1009,621,570,910
1.53668E+18,974,1023,981,837,1023,1005,775,981,1010,620,571,909
1.53668E+18,974,1023,981,836,1023,1005,775,982,1009,620,571,910
1.53668E+18,974,1023,981,837,1023,1007,776,982,1011,620,571,910
1.53668E+18,974,1023,981,836,1023,1005,775,982,1009,620,571,910
1.53668E+18,974,1023,980,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,975,1023,980,837,1023,1006,775,982,1010,621,571,910
1.53668E+18,974,1023,981,836,1023,1006,775,983,1009,620,571,910
1.53668E+18,975,1023,980,837,1023,1006,775,982,1009,620,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,983,1009,620,571,910
1.53668E+18,974,1023,981,836,1023,1006,775,983,1010,620,571,910
1.53668E+18,975,1023,980,836,1023,1007,775,983,1010,620,571,910
1.53668E+18,975,1023,981,837,1023,1006,775,982,1009,620,571,910
1.53668E+18,975,1023,981,836,1023,1005,775,982,1010,620,571,909
1.53668E+18,975,1023,981,837,1023,1006,775,982,1010,620,571,910
1.53668E+18,974,1023,981,836,1023,1005,775,982,1009,620,571,910
1.53668E+18,975,1023,981,837,1023,1007,775,983,1010,620,571,910
1.53668E+18,975,1023,980,837,1023,1005,775,983,1009,620,571,910
1.53668E+18,974,1023,981,837,1023,1005,775,982,1010,620,570,909
1.53668E+18,975,1023,981,836,1023,1006,775,982,1010,620,570,910
1.53668E+18,974,1023,980,837,1023,1006,775,982,1009,620,570,910
1.53668E+18,975,1023,980,836,1023,1005,775,982,1010,620,571,910
1.53668E+18,974,1023,980,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,974,1023,980,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,974,1023,981,836,1023,1006,775,983,1010,620,571,909
1.53668E+18,974,1023,981,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,975,1023,980,836,1023,1006,775,983,1009,620,571,910
1.53668E+18,974,1023,980,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,976,1023,981,837,1023,1006,775,983,1009,620,571,910
1.53668E+18,975,1023,981,837,1023,1005,775,982,1009,620,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,983,1009,620,571,911
1.53668E+18,975,1023,980,837,1023,1006,775,982,1009,620,571,910
1.53668E+18,974,1023,981,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,975,1023,980,837,1023,1006,775,983,1010,620,571,910
1.53668E+18,974,1023,981,837,1023,1006,775,982,1011,620,572,910
1.53668E+18,975,1023,980,837,1023,1007,775,982,1010,620,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,983,1010,620,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,983,1009,620,571,909
1.53668E+18,975,1023,981,836,1023,1006,775,983,1010,620,571,910
1.53668E+18,975,1023,981,836,1023,1007,775,983,1011,620,571,910
1.53668E+18,975,1023,981,837,1023,1007,775,982,1010,620,571,909
1.53668E+18,975,1023,981,836,1023,1006,775,983,1009,620,571,910
1.53668E+18,975,1023,980,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,974,1023,980,836,1023,1006,775,983,1010,620,571,910
1.53668E+18,974,1023,981,837,1023,1005,775,983,1011,620,571,910
1.53668E+18,975,1023,980,837,1023,1005,775,983,1009,620,571,910
1.53668E+18,974,1023,981,837,1023,1007,775,982,1009,620,571,910
1.53668E+18,974,1023,981,836,1023,1006,775,982,1010,620,571,909
1.53668E+18,974,1023,981,836,1023,1006,775,982,1009,620,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,983,1010,620,571,911
1.53668E+18,976,1023,981,837,1023,1006,775,983,1010,620,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,983,1010,620,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,974,1023,980,836,1023,1005,775,983,1010,620,571,910
1.53668E+18,974,1023,981,836,1023,1005,775,983,1010,620,571,910
1.53668E+18,974,1023,981,836,1023,1005,775,982,1010,619,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,975,1023,980,836,1023,1006,775,982,1010,620,571,910
1.53668E+18,976,1023,981,836,1023,1005,775,982,1010,620,571,910
1.53668E+18,975,1023,981,836,1023,1006,775,982,1010,620,570,910
1.53668E+18,975,1023,981,836,1023,1006,775,982,1010,620,570,911
1.53668E+18,974,1023,981,836,1023,1006,775,983,1010,620,570,910
1.53668E+18,974,1023,981,836,1023,1007,775,982,1011,619,570,910
1.53668E+18,975,1023,981,836,1023,1006,775,983,1009,619,570,910
1.53668E+18,975,1023,980,836,1023,1006,775,982,1009,620,570,910
1.53668E+18,974,1023,981,836,1023,1005,774,983,1010,619,570,910
1.53668E+18,975,1023,981,836,1023,1005,775,983,1010,619,570,910
1.53668E+18,975,1023,981,836,1023,1005,775,983,1011,619,570,910
1.53668E+18,976,1023,981,836,1023,1006,775,982,1010,619,570,912
1.53668E+18,975,1023,981,836,1023,1006,775,982,1010,619,570,911
1.53668E+18,974,1023,981,836,1023,1006,775,982,1011,619,570,910
1.53668E+18,975,1023,981,836,1023,1005,774,983,1009,619,570,911
1.53668E+18,974,1023,981,836,1023,1007,775,982,1010,619,570,911
1.53668E+18,974,1023,981,836,1023,1005,775,982,1010,619,570,910
1.53668E+18,975,1023,981,836,1023,1005,775,983,1009,619,570,910
1.53668E+18,974,1023,981,836,1023,1006,776,983,1010,619,570,911
1.53668E+18,975,1023,981,836,1023,1005,776,982,1010,619,570,910
1.53668E+18,975,1023,981,837,1023,1007,776,983,1010,619,569,911
1.53668E+18,974,1023,981,837,1023,1006,775,983,1009,619,570,911
1.53668E+18,974,1023,981,836,1023,1006,776,983,1009,619,570,910
1.53668E+18,975,1023,981,836,1023,1006,776,983,1009,619,570,910
1.53668E+18,975,1023,981,837,1023,1005,776,982,1010,619,570,910
